-1614.302073	66.87747148
-1614.308295	66.81588411
-1614.314506	66.75429564
-1614.320706	66.69270608
-1614.326895	66.63111542
-1614.333073	66.56952367
-1614.339241	66.50793083
-1614.345398	66.4463369
-1614.351544	66.38474189
-1614.357679	66.3231458
-1614.363803	66.26154863
-1614.369916	66.19995038
-1614.376019	66.13835107
-1614.38211	66.07675068
-1614.388191	66.01514923
-1614.394261	65.95354671
-1614.400321	65.89194312
-1614.406369	65.83033848
-1614.412407	65.76873279
-1614.418434	65.70712603
-1614.42445	65.64551823
-1614.430456	65.58390938
-1614.43645	65.52229948
-1614.442434	65.46068854
-1614.448408	65.39907656
-1614.45437	65.33746353
-1614.460322	65.27584948
-1614.466263	65.21423439
-1614.472194	65.15261827
-1614.478113	65.09100112
-1614.484022	65.02938295
-1614.489921	64.96776375
-1614.495809	64.90614353
-1614.501686	64.8445223
-1614.507552	64.78290005
-1614.513408	64.72127679
-1614.519253	64.65965252
-1614.525087	64.59802724
-1614.530911	64.53640096
-1614.536725	64.47477367
-1614.542527	64.41314539
-1614.548319	64.35151611
-1614.554101	64.28988583
-1614.559872	64.22825456
-1614.565632	64.16662231
-1614.571382	64.10498906
-1614.577121	64.04335484
-1614.58285	63.98171963
-1614.588568	63.92008344
-1614.594276	63.85844628
-1614.599973	63.79680814
-1614.605659	63.73516903
-1614.611335	63.67352895
-1614.617001	63.6118879
-1614.622656	63.5502459
-1614.6283	63.48860292
-1614.633934	63.426959
-1614.639558	63.36531411
-1614.645171	63.30366827
-1614.650774	63.24202148
-1614.656366	63.18037374
-1614.661948	63.11872506
-1614.667519	63.05707543
-1614.67308	62.99542485
-1614.67863	62.93377334
-1614.68417	62.8721209
-1614.6897	62.81046752
-1614.695219	62.74881321
-1614.700728	62.68715797
-1614.706227	62.6255018
-1614.711715	62.56384471
-1614.717193	62.5021867
-1614.72266	62.44052776
-1614.728117	62.37886792
-1614.733564	62.31720715
-1614.739	62.25554548
-1614.744426	62.1938829
-1614.749842	62.1322194
-1614.755248	62.07055501
-1614.760643	62.00888971
-1614.766028	61.94722352
-1614.771402	61.88555642
-1614.776766	61.82388843
-1614.78212	61.76221955
-1614.787464	61.70054978
-1614.792798	61.63887913
-1614.798121	61.57720758
-1614.803434	61.51553516
-1614.808737	61.45386185
-1614.81403	61.39218767
-1614.819312	61.33051261
-1614.824584	61.26883668
-1614.829846	61.20715987
-1614.835098	61.1454822
-1614.840339	61.08380367
-1614.845571	61.02212427
-1614.850792	60.96044401
-1614.856003	60.89876289
-1614.861204	60.83708091
-1614.866395	60.77539808
-1614.871576	60.7137144
-1614.876747	60.65202987
-1614.881907	60.59034449
-1614.887057	60.52865827
-1614.892198	60.4669712
-1614.897328	60.4052833
-1614.902448	60.34359455
-1614.907558	60.28190498
-1614.912658	60.22021457
-1614.917748	60.15852333
-1614.922828	60.09683126
-1614.927898	60.03513837
-1614.932958	59.97344465
-1614.938007	59.91175011
-1614.943047	59.85005475
-1614.948077	59.78835858
-1614.953097	59.72666159
-1614.958107	59.66496379
-1614.963106	59.60326518
-1614.968096	59.54156577
-1614.973076	59.47986555
-1614.978046	59.41816452
-1614.983006	59.3564627
-1614.987956	59.29476008
-1614.992896	59.23305666
-1614.997826	59.17135245
-1615.002747	59.10964745
-1615.007657	59.04794166
-1615.012558	58.98623508
-1615.017448	58.92452772
-1615.022329	58.86281957
-1615.0272	58.80111065
-1615.032061	58.73940095
-1615.036912	58.67769048
-1615.041753	58.61597923
-1615.046585	58.55426721
-1615.051406	58.49255442
-1615.056218	58.43084087
-1615.06102	58.36912655
-1615.065813	58.30741147
-1615.070595	58.24569563
-1615.075368	58.18397904
-1615.080131	58.12226169
-1615.084884	58.06054358
-1615.089627	57.99882473
-1615.094361	57.93710513
-1615.099085	57.87538478
-1615.103799	57.81366369
-1615.108503	57.75194186
-1615.113198	57.69021928
-1615.117883	57.62849597
-1615.122558	57.56677193
-1615.127224	57.50504715
-1615.13188	57.44332165
-1615.136526	57.38159541
-1615.141163	57.31986845
-1615.14579	57.25814077
-1615.150407	57.19641236
-1615.155015	57.13468323
-1615.159613	57.07295339
-1615.164202	57.01122283
-1615.168781	56.94949156
-1615.17335	56.88775958
-1615.17791	56.82602689
-1615.18246	56.76429349
-1615.187001	56.70255939
-1615.191532	56.64082459
-1615.196053	56.57908909
-1615.200565	56.51735289
-1615.205068	56.45561599
-1615.209561	56.3938784
-1615.214044	56.33214012
-1615.218518	56.27040115
-1615.222983	56.2086615
-1615.227438	56.14692116
-1615.231883	56.08518013
-1615.236319	56.02343843
-1615.240746	55.96169605
-1615.245163	55.89995299
-1615.249571	55.83820926
-1615.253969	55.77646485
-1615.258358	55.71471978
-1615.262737	55.65297404
-1615.267108	55.59122763
-1615.271468	55.52948056
-1615.27582	55.46773283
-1615.280162	55.40598444
-1615.284494	55.34423539
-1615.288817	55.28248569
-1615.293131	55.22073533
-1615.297436	55.15898433
-1615.301731	55.09723267
-1615.306017	55.03548037
-1615.310294	54.97372742
-1615.314561	54.91197384
-1615.31882	54.85021961
-1615.323068	54.78846474
-1615.327308	54.72670924
-1615.331538	54.6649531
-1615.33576	54.60319633
-1615.339972	54.54143893
-1615.34414	54.48017719
-1615.348334	54.41841345
-1615.352519	54.3566491
-1615.356695	54.29488413
-1615.360861	54.23311854
-1615.365018	54.17135235
-1615.369166	54.10958555
-1615.373305	54.04781814
-1615.377435	53.98605013
-1615.381555	53.92428152
-1615.385667	53.8625123
-1615.389769	53.80074249
-1615.393863	53.73897209
-1615.397947	53.67720109
-1615.402022	53.61542951
-1615.406088	53.55365733
-1615.410145	53.49188457
-1615.414193	53.43011123
-1615.418232	53.36833731
-1615.422262	53.30656281
-1615.426283	53.24478773
-1615.430295	53.18301208
-1615.434298	53.12123585
-1615.438292	53.05945906
-1615.442277	52.9976817
-1615.446253	52.93590377
-1615.45022	52.87412528
-1615.454178	52.81234623
-1615.458127	52.75056662
-1615.462067	52.68878646
-1615.465999	52.62700574
-1615.469921	52.56522447
-1615.473835	52.50344265
-1615.47774	52.44166028
-1615.481635	52.37987737
-1615.485522	52.31809392
-1615.489401	52.25630992
-1615.49327	52.19452539
-1615.497131	52.13274032
-1615.500982	52.07095471
-1615.504825	52.00916858
-1615.508659	51.94738191
-1615.512485	51.88559472
-1615.516301	51.823807
-1615.520109	51.76201876
-1615.523908	51.70023
-1615.527699	51.63844072
-1615.531481	51.57665092
-1615.535254	51.51486061
-1615.539018	51.45306978
-1615.542773	51.39127845
-1615.54652	51.32948661
-1615.550259	51.26769426
-1615.553988	51.2059014
-1615.557709	51.14410805
-1615.561422	51.08231419
-1615.565125	51.02051984
-1615.568821	50.958725
-1615.572507	50.89692966
-1615.576185	50.83513382
-1615.579855	50.7733375
-1615.583516	50.7115407
-1615.587168	50.6497434
-1615.590812	50.58794563
-1615.594447	50.52614737
-1615.598074	50.46434864
-1615.601692	50.40254943
-1615.605302	50.34074974
-1615.608903	50.27894958
-1615.612496	50.21714895
-1615.61608	50.15534786
-1615.619656	50.09354629
-1615.623224	50.03174427
-1615.626783	49.96994178
-1615.630334	49.90813883
-1615.633876	49.84633542
-1615.63741	49.78453155
-1615.640936	49.72272724
-1615.644453	49.66092246
-1615.647962	49.59911724
-1615.651463	49.53731157
-1615.654955	49.47550546
-1615.658439	49.4136989
-1615.661915	49.3518919
-1615.665382	49.29008446
-1615.668842	49.22827658
-1615.672293	49.16646826
-1615.675735	49.10465951
-1615.67917	49.04285032
-1615.682596	48.98104071
-1615.686014	48.91923067
-1615.689424	48.8574202
-1615.692826	48.79560931
-1615.696219	48.73379799
-1615.699605	48.67198625
-1615.702982	48.6101741
-1615.706351	48.54836152
-1615.709712	48.48654853
-1615.713065	48.42473513
-1615.71641	48.36292132
-1615.719747	48.3011071
-1615.723076	48.23929247
-1615.726396	48.17747744
-1615.729709	48.115662
-1615.733014	48.05384616
-1615.73631	47.99202992
-1615.739599	47.93021328
-1615.74288	47.86839624
-1615.746152	47.80657881
-1615.749417	47.74476099
-1615.752674	47.68294278
-1615.755923	47.62112418
-1615.759164	47.55930519
-1615.762397	47.49748581
-1615.765622	47.43566605
-1615.768839	47.37384591
-1615.772049	47.3120254
-1615.775251	47.2502045
-1615.778444	47.18838322
-1615.781631	47.12656157
-1615.784809	47.06473955
-1615.787979	47.00291716
-1615.791142	46.9410944
-1615.794297	46.87927127
-1615.797444	46.81744777
-1615.800583	46.75562392
-1615.803715	46.69379969
-1615.806839	46.63197511
-1615.809955	46.57015017
-1615.813064	46.50832487
-1615.816165	46.44649922
-1615.819258	46.38467321
-1615.822344	46.32284685
-1615.825422	46.26102014
-1615.828493	46.19919309
-1615.831556	46.13736568
-1615.834611	46.07553793
-1615.837659	46.01370984
-1615.840699	45.9518814
-1615.843732	45.89005263
-1615.846757	45.82822351
-1615.849774	45.76639406
-1615.852785	45.70456427
-1615.855787	45.64273415
-1615.858783	45.5809037
-1615.86177	45.51907292
-1615.864751	45.4572418
-1615.867724	45.39541036
-1615.870689	45.3335786
-1615.873648	45.27174651
-1615.876598	45.2099141
-1615.879542	45.14808137
-1615.882478	45.08624831
-1615.885407	45.02441495
-1615.888328	44.96258126
-1615.891243	44.90074726
-1615.89415	44.83891295
-1615.897049	44.77707832
-1615.899942	44.71524339
-1615.902827	44.65340814
-1615.905705	44.59157259
-1615.908576	44.52973674
-1615.911439	44.46790058
-1615.914296	44.40606412
-1615.917145	44.34422735
-1615.919987	44.28239029
-1615.922822	44.22055293
-1615.92565	44.15871528
-1615.928471	44.09687732
-1615.931285	44.03503908
-1615.934092	43.97320054
-1615.936891	43.91136171
-1615.939684	43.8495226
-1615.942469	43.78768319
-1615.945248	43.7258435
-1615.94802	43.66400353
-1615.950784	43.60216327
-1615.953542	43.54032273
-1615.956293	43.47848191
-1615.959037	43.41664081
-1615.961774	43.35479943
-1615.964504	43.29295778
-1615.967227	43.23111585
-1615.969944	43.16927364
-1615.972653	43.10743117
-1615.975356	43.04558842
-1615.978052	42.98374541
-1615.980741	42.92190212
-1615.983423	42.86005857
-1615.986099	42.79821476
-1615.988768	42.73637068
-1615.99143	42.67452633
-1615.994086	42.61268173
-1615.996734	42.55083686
-1615.999376	42.48899174
-1616.002012	42.42714636
-1616.004641	42.36530072
-1616.007263	42.30345483
-1616.009879	42.24160869
-1616.012488	42.17976229
-1616.01509	42.11791564
-1616.017686	42.05606874
-1616.020276	41.99422159
-1616.022858	41.9323742
-1616.025435	41.87052656
-1616.028005	41.80867867
-1616.030568	41.74683054
-1616.033125	41.68498217
-1616.035676	41.62313356
-1616.03822	41.5612847
-1616.040758	41.49943561
-1616.043289	41.43758628
-1616.045814	41.37573672
-1616.048333	41.31388692
-1616.050845	41.25203688
-1616.053351	41.19018662
-1616.055851	41.12833612
-1616.058345	41.06648539
-1616.060832	41.00463443
-1616.063313	40.94278325
-1616.065788	40.88093183
-1616.068256	40.81908019
-1616.070719	40.75722833
-1616.073175	40.69537624
-1616.075625	40.63352393
-1616.078069	40.5716714
-1616.080507	40.50981865
-1616.082939	40.44796568
-1616.085364	40.3861125
-1616.087784	40.32425909
-1616.090198	40.26240547
-1616.092605	40.20055164
-1616.095007	40.13869759
-1616.097403	40.07684333
-1616.099792	40.01498886
-1616.102176	39.95313418
-1616.104554	39.89127928
-1616.106926	39.82942419
-1616.109292	39.76756888
-1616.111652	39.70571337
-1616.114006	39.64385765
-1616.116355	39.58200173
-1616.118697	39.5201456
-1616.121034	39.45828928
-1616.123365	39.39643275
-1616.125691	39.33457602
-1616.12801	39.2727191
-1616.130324	39.21086197
-1616.132632	39.14900465
-1616.134935	39.08714714
-1616.137232	39.02528943
-1616.139523	38.96343152
-1616.141809	38.90157342
-1616.144089	38.83971513
-1616.146363	38.77785665
-1616.148632	38.71599798
-1616.150895	38.65413912
-1616.153153	38.59228007
-1616.155405	38.53042084
-1616.157652	38.46856142
-1616.159893	38.40670181
-1616.162129	38.34484202
-1616.164359	38.28298205
-1616.166584	38.22112189
-1616.168804	38.15926155
-1616.171018	38.09740104
-1616.173227	38.03554034
-1616.175431	37.97367946
-1616.177629	37.91181841
-1616.179822	37.84995718
-1616.18201	37.78809577
-1616.184192	37.72623419
-1616.186369	37.66437243
-1616.188541	37.6025105
-1616.190708	37.5406484
-1616.19287	37.47878613
-1616.195027	37.41692369
-1616.197178	37.35506107
-1616.199324	37.29319829
-1616.201465	37.23133534
-1616.203602	37.16947222
-1616.205733	37.10760894
-1616.207859	37.04574549
-1616.20998	36.98388188
-1616.212096	36.9220181
-1616.214207	36.86015416
-1616.216313	36.79829006
-1616.218414	36.73642579
-1616.220511	36.67456137
-1616.222602	36.61269679
-1616.224689	36.55083204
-1616.22677	36.48896714
-1616.228847	36.42710209
-1616.230919	36.36523687
-1616.232987	36.30337151
-1616.235049	36.24150598
-1616.237107	36.17964031
-1616.23916	36.11777448
-1616.241209	36.0559085
-1616.243252	35.99404236
-1616.245291	35.93217608
-1616.247326	35.87030965
-1616.249356	35.80844306
-1616.251381	35.74657633
-1616.253402	35.68470946
-1616.255418	35.62284243
-1616.257429	35.56097526
-1616.259436	35.49910795
-1616.261439	35.43724049
-1616.263437	35.37537289
-1616.265431	35.31350514
-1616.26742	35.25163725
-1616.269405	35.18976923
-1616.271386	35.12790106
-1616.273362	35.06603275
-1616.275334	35.0041643
-1616.277301	34.94229572
-1616.279264	34.880427
-1616.281223	34.81855814
-1616.283178	34.75668915
-1616.285129	34.69482002
-1616.287075	34.63295076
-1616.289017	34.57108136
-1616.290955	34.50921183
-1616.292889	34.44734217
-1616.294818	34.38547238
-1616.296744	34.32360246
-1616.298666	34.26173241
-1616.300583	34.19986223
-1616.302496	34.13799192
-1616.304406	34.07612148
-1616.306311	34.01425092
-1616.308213	33.95238023
-1616.31011	33.89050942
-1616.312004	33.82863848
-1616.313894	33.76676742
-1616.31578	33.70489623
-1616.317662	33.64302493
-1616.31954	33.5811535
-1616.321414	33.51928195
-1616.323285	33.45741028
-1616.325152	33.3955385
-1616.327015	33.33366659
-1616.328874	33.27179457
-1616.33073	33.20992243
-1616.332582	33.14805017
-1616.33443	33.0861778
-1616.336275	33.02430531
-1616.338116	32.96243271
-1616.339954	32.90056
-1616.341788	32.83868717
-1616.343618	32.77681423
-1616.345445	32.71494118
-1616.347269	32.65306803
-1616.349089	32.59119476
-1616.350905	32.52932138
-1616.352719	32.46744789
-1616.354528	32.4055743
-1616.356335	32.3437006
-1616.358138	32.2818268
-1616.359937	32.21995289
-1616.361734	32.15807887
-1616.363527	32.09620475
-1616.365317	32.03433053
-1616.367103	31.97245621
-1616.368887	31.91058178
-1616.370667	31.84870726
-1616.372444	31.78683264
-1616.374218	31.72495791
-1616.375989	31.66308309
-1616.377756	31.60120817
-1616.379521	31.53933315
-1616.381282	31.47745804
-1616.383041	31.41558283
-1616.384796	31.35370753
-1616.386549	31.29183213
-1616.388298	31.22995664
-1616.390045	31.16808106
-1616.391789	31.10620539
-1616.39353	31.04432962
-1616.395268	30.98245377
-1616.397003	30.92057782
-1616.398735	30.85870179
-1616.400464	30.79682567
-1616.402191	30.73494947
-1616.403915	30.67307317
-1616.405636	30.61119679
-1616.407355	30.54932033
-1616.409071	30.48744378
-1616.410784	30.42556715
-1616.412495	30.36369044
-1616.414203	30.30181364
-1616.415908	30.23993677
-1616.417611	30.17805981
-1616.419311	30.11618278
-1616.421009	30.05430566
-1616.422704	29.99242847
-1616.424397	29.9305512
-1616.426088	29.86867386
-1616.427776	29.80679644
-1616.429461	29.74491895
-1616.431144	29.68304138
-1616.432825	29.62116374
-1616.434504	29.55928602
-1616.43618	29.49740824
-1616.437854	29.43553038
-1616.439526	29.37365245
-1616.441195	29.31177446
-1616.442863	29.24989639
-1616.444528	29.18801826
-1616.446191	29.12614007
-1616.447852	29.0642618
-1616.44951	29.00238347
-1616.451167	28.94050508
-1616.452822	28.87862662
-1616.454474	28.8167481
-1616.456125	28.75486952
-1616.457773	28.69299088
-1616.45942	28.63111217
-1616.461065	28.56923341
-1616.462707	28.50735459
-1616.464348	28.44547571
-1616.465987	28.38359677
-1616.467624	28.32171778
-1616.46926	28.25983873
-1616.470893	28.19795962
-1616.472525	28.13608047
-1616.474155	28.07420125
-1616.475783	28.01232199
-1616.47741	27.95044268
-1616.479035	27.88856331
-1616.480658	27.8266839
-1616.48228	27.76480443
-1616.4839	27.70292492
-1616.485518	27.64104536
-1616.487135	27.57916575
-1616.488751	27.5172861
-1616.490364	27.4554064
-1616.491977	27.39352665
-1616.493588	27.33164687
-1616.495197	27.26976704
-1616.496805	27.20788717
-1616.498412	27.14600726
-1616.500017	27.08412731
-1616.501622	27.02224731
-1616.503224	26.96036728
-1616.504826	26.89848722
-1616.506426	26.83660711
-1616.508025	26.77472697
-1616.509622	26.71284679
-1616.511219	26.65096658
-1616.512814	26.58908634
-1616.514409	26.52720606
-1616.516002	26.46532575
-1616.517594	26.40344541
-1616.519185	26.34156503
-1616.520774	26.27968463
-1616.522363	26.2178042
-1616.523951	26.15592374
-1616.525538	26.09404325
-1616.527124	26.03216273
-1616.528709	25.97028219
-1616.530293	25.90840163
-1616.531876	25.84652104
-1616.533459	25.78464042
-1616.53504	25.72275979
-1616.536621	25.66087913
-1616.538201	25.59899844
-1616.53978	25.53711774
-1616.541359	25.47523702
-1616.542937	25.41335628
-1616.544514	25.35147552
-1616.54609	25.28959474
-1616.547666	25.22771395
-1616.549241	25.16583314
-1616.550816	25.10395231
-1616.55239	25.04207147
-1616.553964	24.98019061
-1616.555537	24.91830975
-1616.557109	24.85642886
-1616.558681	24.79454797
-1616.560253	24.73266706
-1616.561836	24.67032209
-1616.563403	24.60857141
-1616.564971	24.54679947
-1616.566539	24.48500616
-1616.568107	24.42319138
-1616.569675	24.36135505
-1616.571244	24.29949707
-1616.572813	24.23761949
-1616.574382	24.17573851
-1616.575951	24.11385754
-1616.577519	24.05197656
-1616.579088	23.99009559
-1616.580657	23.92821461
-1616.582226	23.86633364
-1616.583795	23.80445267
-1616.585364	23.74257169
-1616.586933	23.68069072
-1616.588502	23.61880974
-1616.590071	23.55692877
-1616.59164	23.49504779
-1616.593209	23.43316682
-1616.594778	23.37128585
-1616.596347	23.30940487
-1616.597916	23.2475239
-1616.599485	23.18564292
-1616.601053	23.12376195
-1616.602622	23.06188097
-1616.604	23
